pvalue,0.6315192
analysis_id,d005n802829x5j6
mouse_strain,C57BL
parameter_name,Aspartate aminotransferase
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
