mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell percentage
analysis_id,5l1gn1f0t60436p
gene_accession_id,MGI:1913483
pvalue,0.4031729
parameter_id,MGP_PBI_011_001
mouse_life_stage,E9.5
gene_symbol,Dmap1
