mouse_life_stage,Early adult
analysis_id,ri097cj233h7414
gene_symbol,Pglyrp3
parameter_name,Bone Area
mouse_strain,C57BL
pvalue,0.4823433
gene_accession_id,MGI:2685266
parameter_id,IMPC_DXA_010_001
