mouse_strain,C57BL
analysis_id,3w2u14975cuk80a
pvalue,8.968707e-10
gene_symbol,Ddx27
parameter_name,Periphery average speed
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
gene_accession_id,MGI:2385884
