gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_008_001_013
pvalue,0.5864549
parameter_name,Startle response
analysis_id,o9166dhu0pz995l
