gene_accession_id,MGI:1913506
gene_symbol,Ssr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.7016155
parameter_name,Breath rate during sleep standard deviation
analysis_id,09s9uq42c96of36
