pvalue,0.7887651
parameter_id,IMPC_IPG_010_001
analysis_id,675wd1mt4c3976a
mouse_strain,C57BL
gene_symbol,Snap23
mouse_life_stage,Late adult
gene_accession_id,MGI:109356
parameter_name,Fasted blood glucose concentration
