mouse_strain,C57BL
pvalue,0.8640596
gene_accession_id,MGI:1339969
gene_symbol,Gja10
analysis_id,594mbv310zk2i6x
mouse_life_stage,Early adult
parameter_name,CD8 CD44+CD62L- T cells
parameter_id,IMPC_IMM_032_001
