mouse_strain,C57BL
gene_accession_id,MGI:1915062
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,r76y7198m8w9f2h
parameter_id,JAXLA_GRS_011_001
pvalue,0.1862486
gene_symbol,Ubxn4
mouse_life_stage,Late adult
