gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_027_001
pvalue,0.3611825
parameter_name,NK cell number
analysis_id,31pf3i12nmq9hy9
