gene_accession_id,MGI:1927379
gene_symbol,Rhbg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_GRS_010_001
pvalue,0.9479308
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,6fgf384t3xhdmob
