mouse_life_stage,Early adult
parameter_name,Eye
parameter_id,M-G-P_013_001_001
mouse_strain,C57BL
gene_symbol,Mms22l
gene_accession_id,MGI:2684980
analysis_id,5j5ound81k1x6ec
pvalue,0.1926989
