pvalue,0.6141613
mouse_life_stage,Early adult
gene_symbol,Dmap1
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,C57BL
parameter_id,MGP_IMM_007_001
gene_accession_id,MGI:1913483
analysis_id,uni6dqpya5q08wa
