mouse_life_stage,Early adult
gene_symbol,Grem2
mouse_strain,C57BL
parameter_id,MGP_MLN_032_001
gene_accession_id,MGI:1344367
parameter_name,Effector NK cells - % of NK cells
analysis_id,2f8kf08y744ia1j
pvalue,0.1770986
