mouse_strain,C57BL
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_life_stage,Early adult
pvalue,0.6885647
gene_symbol,Rhbg
parameter_id,MGP_IMM_079_001
analysis_id,3t197pe7lelwgab
gene_accession_id,MGI:1927379
