mouse_life_stage,Early adult
pvalue,0.142787
gene_accession_id,MGI:1914561
analysis_id,1xa21ehe24q6dj2
gene_symbol,Nanp
parameter_id,IMPC_ECH_003_001
parameter_name,Stroke Volume
mouse_strain,C57BL
