mouse_strain,C57BL
parameter_name,Embryo turning
analysis_id,98fzm3qfpn3n2pf
mouse_life_stage,Early adult
pvalue,0.2261992
gene_accession_id,MGI:1915325
gene_symbol,Lurap1
parameter_id,IMPC_GEL_011_001
