mouse_strain,C57BL
pvalue,0.4847222
analysis_id,7ord9h24u4g0j8k
gene_accession_id,MGI:1915848
mouse_life_stage,Early adult
parameter_name,HDL-cholesterol
parameter_id,ESLIM_021_001_005
gene_symbol,Dnajc8
