mouse_strain,C53BL
gene_symbol,Mapkap1
parameter_id,MGP_MLN_074_001
analysis_id,1jj8904597jsckn
gene_accession_id,MGI:2444554
mouse_life_stage,Early adult
pvalue,0.3439096
parameter_name,Effector CD8+ T cells - % of CD45+
