mouse_strain,C57BL
parameter_id,ESLIM_008_001_017
mouse_life_stage,Early adult
pvalue,0.8195961
parameter_name,Limb grasping
analysis_id,52fl67lmk4ngx5n
gene_symbol,Atf3
gene_accession_id,MGI:109384
