mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,PQ
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
analysis_id,ufl4pj295jf710g
pvalue,0.3556445
parameter_id,IMPC_ECG_005_001
