gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.4302184
parameter_name,Spleen weight
analysis_id,l304oiqa7kovyri
