mouse_strain,C57BL
gene_symbol,F2
mouse_life_stage,Early adult
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
pvalue,0.7506316
gene_accession_id,MGI:88380
analysis_id,2hbq9z48axupjk8
parameter_id,MGP_IMM_094_001
