pvalue,0.8363104
gene_accession_id,MGI:2385884
analysis_id,9wx662hr04v2js7
parameter_id,IMPC_CBC_009_001
gene_symbol,Ddx27
parameter_name,Calcium
mouse_strain,C57BL
mouse_life_stage,Early adult
