mouse_life_stage,Early adult
gene_symbol,Morn5
gene_accession_id,MGI:1922745
parameter_name,IgD+ mature B cell percentage
mouse_strain,C57BL
pvalue,0.4474467
parameter_id,MGP_PBI_015_001
analysis_id,54180ft1501m5p9
