mouse_strain,C57BL
parameter_name,Mean cell volume
pvalue,0.1956841
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
analysis_id,y1jnk0clz253p81
