mouse_strain,C57BL
analysis_id,ho46he1t703x1n9
mouse_life_stage,E12.5
parameter_name,Stroke Volume
pvalue,0.5804368
gene_symbol,Fgb
parameter_id,IMPC_ECH_003_001
gene_accession_id,MGI:99501
