pvalue,0.3722775
mouse_strain,129SV
parameter_id,IMPC_GRS_009_001
gene_symbol,Ddx27
mouse_life_stage,Early adult
analysis_id,36d32x11it13bgo
parameter_name,Forelimb and hindlimb grip strength measurement mean
gene_accession_id,MGI:2385884
