mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,h7v0w81q85m4198
gene_accession_id,MGI:2181659
parameter_id,IMPC_XRY_064_001
gene_symbol,Tox
parameter_name,Thoracic processes
pvalue,0.481458
