mouse_life_stage,Early adult
gene_accession_id,MGI:2140179
mouse_strain,C57BL
parameter_id,IMPC_IMM_005_002
gene_symbol,Dcaf10
pvalue,0.7976053
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,mq81gc9v4s283bn
