pvalue,0.1588208
parameter_id,IMPC_CSD_051_002
parameter_name,Hindlimb nail - number
mouse_strain,C57BL
analysis_id,vjx0vn4qpx2u669
mouse_life_stage,Middle aged adult
gene_symbol,Hpca
gene_accession_id,MGI:1336200
