pvalue,0.3418249
gene_accession_id,MGI:109585
mouse_life_stage,Early adult
analysis_id,d1y2846j9m31cr2
gene_symbol,Pld1
parameter_name,Hindpaw - size
mouse_strain,C57BL
parameter_id,JAXLA_CSD_041_002
