mouse_strain,C57BL
pvalue,0.4254582
gene_accession_id,MGI:1915087
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
parameter_name,Alpha beta T cell percentage
gene_symbol,Tiprl
analysis_id,4y0629178z86795
