pvalue,0.8025632
gene_symbol,Cdin1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,B cell number
parameter_id,MGP_PBI_034_001
gene_accession_id,MGI:3026886
analysis_id,v0lucv44folcnb2
