mouse_strain,C57BL
analysis_id,62445rv34rd378f
gene_symbol,Tnni1
parameter_id,JAX_ROT_002_001
mouse_life_stage,Early adult
pvalue,0.5643777
parameter_name,Average duration
gene_accession_id,MGI:105073
