pvalue,0.3131081
parameter_id,HMGULA_CBC_015_001
mouse_life_stage,Early adult
Mouse_strain,C57BL
gene_symbol,Gpbp1l1
parameter_name,Total cholesterol
Analysis_id,5g3i36h1i765e02
gene_accession_id,MGI:1924360
