pvalue,0.5645003
analysis_id,27a21a2b6yxh7l7
mouse_strain,C57BL
parameter_name,PP4 + pulse startle magnitude
parameter_id,ESLIM_011_001_010
mouse_life_stage,Early adult
gene_symbol,Sla2
gene_accession_id,MGI:1925049
