mouse_life_stage,Early adult
gene_symbol,Abo
gene_accession_id,MGI:2135738
pvalue,0.378621
parameter_name,IgD+ mature B cell number
mouse_strain,C57BL
analysis_id,9n1h5209ba5j54z
parameter_id,MGP_PBI_035_001
