mouse_strain,C57BL
parameter_id,MGP_CSD_008_001
pvalue,0.6379076
parameter_name,Startle response
mouse_life_stage,Late adult
gene_accession_id,MGI:2446274
analysis_id,8pp78679a7l18zw
gene_symbol,Frmpd1
