gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_031_001
pvalue,0.8992468
parameter_name,Lymphocyte differential count
analysis_id,26at5b2lzpzc9t3
