pvalue,0.2749689
parameter_name,Placenta Morphology
gene_accession_id,MGI:2446274
parameter_id,IMPC_GPO_002_001
analysis_id,pcty95s02f40x31
gene_symbol,Frmpd1
mouse_life_stage,Early adult
mouse_strain,C57BL
