gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_DXA_007_001
pvalue,0.7658779
parameter_name,BMC/Body weight
analysis_id,40679i57c00i1p7
