mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Limb grasping
gene_accession_id,MGI:1916222
analysis_id,34a0215x239yexo
parameter_id,ESLIM_008_001_017
pvalue,0.6388723
gene_symbol,Tatdn3
