mouse_strain,C57BL
gene_symbol,Dhdds
pvalue,0.5565378
parameter_name,Resting NK cells - % of NK cells
parameter_id,MGP_MLN_033_001
gene_accession_id,MGI:1914672
analysis_id,2po889rcr95tauj
mouse_life_stage,Early adult
