mouse_strain,C57BL
gene_symbol,Ahcy
analysis_id,9469y8573d1pgg4
parameter_name,Right kidney weight
gene_accession_id,MGI:87968
pvalue,0.5319175
parameter_id,IMPC_OWT_004_001
mouse_life_stage,E12.5
