mouse_strain,C57BL
parameter_id,ESLIM_011_001_009
gene_symbol,Sfpq
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
analysis_id,71uu65s64r5mk02
parameter_name,PP3 + pulse startle magnitude
pvalue,0.821362
