mouse_life_stage,Early adult
parameter_id,IMPC_GEL_029_001
gene_accession_id,MGI:97838
parameter_name,Midbrain
pvalue,0.3610253
mouse_strain,C57BL
gene_symbol,Eprs1
analysis_id,rb7x5prnhx5oe12
