pvalue,0.3119629
gene_accession_id,MGI:1345282
mouse_strain,C57BL
parameter_id,MGP_IMM_048_001
analysis_id,6ril25o176x75n1
gene_symbol,Slc30a4
parameter_name,Follicular B cells - % of B2 cells
mouse_life_stage,Middle aged adult
