pvalue,0.9338276
gene_symbol,Inpp1
gene_accession_id,MGI:104848
mouse_strain,C57BL
parameter_name,CD11b-low cDC - % of cDC
analysis_id,2991nc2726690l1
mouse_life_stage,Early adult
parameter_id,MGP_IMM_067_001
