mouse_strain,C57BL
analysis_id,ln30c7i1fv697j0
parameter_name,HR
mouse_life_stage,Early adult
gene_accession_id,MGI:1274787
pvalue,0.5541167
parameter_id,IMPC_ECG_002_001
gene_symbol,Trdmt1
