mouse_life_stage,Early adult
pvalue,0.6271421
analysis_id,kg893y5h1dke9iz
parameter_id,MGP_MLN_005_001
gene_symbol,Ntmt2
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:2685053
mouse_strain,C57BL
