mouse_strain,C57BL
pvalue,0.5950154
analysis_id,f743dqzi2g0cc6l
gene_accession_id,MGI:894679
mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
gene_symbol,Bach2
parameter_name,Effector gd T cells - % of gd T cells
