gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_GRS_011_001
pvalue,0.2568768
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,0ksua91w0c9g52p
