pvalue,0.471616
gene_symbol,Zmynd8
gene_accession_id,MGI:1918025
analysis_id,7256xkb2fbtk94r
parameter_name,Urea (Blood Urea Nitrogen - BUN)
parameter_id,IMPC_CBC_004_001
mouse_life_stage,Early adult
mouse_strain,129SV
