pvalue,0.5215932
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
gene_symbol,Cntfr
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,770w599163f5e8l
gene_accession_id,MGI:99605
parameter_id,MGP_PBI_009_001
