mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Resting Treg cells - % of Treg
analysis_id,973c14i45n5n7uc
parameter_id,MGP_IMM_011_001
gene_symbol,Wars2
gene_accession_id,MGI:1917810
pvalue,0.2051248
