mouse_strain,C57BL
gene_symbol,Traf6
parameter_id,MGP_IMM_027_001
analysis_id,4a0w6wo9y03oum2
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:108072
mouse_life_stage,Early adult
pvalue,0.6068189
