mouse_life_stage,Early adult
gene_accession_id,MGI:107414
pvalue,0.1071805
gene_symbol,Tnfsf10
parameter_id,MGP_IMM_089_001
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of CD45+
analysis_id,avghh1u1y640dr4
