mouse_life_stage,Early adult
gene_symbol,Steap3
mouse_strain,C57BL
parameter_name,lens opacity
parameter_id,M-G-P_014_001_010
analysis_id,lp84f9x8zc8321y
pvalue,0.6605271
gene_accession_id,MGI:1915678
