gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_071_001
pvalue,0.9933183
parameter_name,MZB (CD21/35 high)
analysis_id,6s3z7kf510b5923
