Mouse_life_stage,Early adult
gene_symbol,Trim46
analysis_id,v98klpbzatk689g
Pvalue,0.3928467
parameter_id,MGP_IMM_001_001
parameter_name,Total T cells - % of CD45+
Mouse_strain,C57BL
Gene_accession_id,MGI:2673000
