mouse_life_stage,Early adult
analysis_id,7loo07nf04qe720
gene_accession_id,MGI:97838
parameter_id,IMPC_HEM_039_001
gene_symbol,Eprs1
mouse_strain,C57BL
parameter_name,Large Unstained Cell (LUC) count
pvalue,0.92107
