gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_074_001
pvalue,0.3550565
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,1ll3y0bv58gcge3
