parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,cnb5ke6hj967920
mouse_life_stage,Early adult
pvalue,0.6423267
mouse_strain,C58BL
gene_accession_id,MGI:1927379
parameter_id,MGP_IMM_022_001
gene_symbol,Rhbg
